"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
1282.64666666667,283.393333333333,31899.2133333333,9977.99333333333,3676.1,0.312797473375519,0.115241086405057
1282.01612903226,334.661290322581,37634.7419354839,12431.0322580645,6034.08064516129,0.33030736013481,0.160332722767313
1279.71428571429,429.642857142857,23727.4285714286,8626.21428571429,1101.14285714286,0.363554536040267,0.0464080148351516
1281.45592705167,454.720364741641,34346.094224924,12297.8966565349,18905.5987841945,0.358058082994797,0.550443921232687
1282.25,486.660714285714,30897.3125,45053.9375,6985.78571428571,1.45818305394684,0.226096872156299
1281.77235772358,1737.39024390244,24867.2357723577,23262.674796748,2016.13821138211,0.935474895951509,0.0810760886267561
1280.38144329897,2817.26804123711,23661.6082474227,36808.206185567,8578.0412371134,1.55560880734201,0.362529932345058
1282.91666666667,340.208333333333,45708.4583333333,13207.7083333333,6328.75,0.288955454087181,0.138459056173958
1282,463,32111.7272727273,14825,8839.90909090909,0.461669341984945,0.275286004263523
1283.65454545455,679.327272727273,20317.8909090909,8816.09090909091,11890.6727272727,0.433907778545375,0.585231645374788
1279.54166666667,1464.83333333333,24564.1666666667,23861.3166666667,19757.6,0.971387183227601,0.804326084744038
1283.50420168067,1791.41176470588,31345.0588235294,31181.3949579832,2321.52100840336,0.994778639068198,0.0740633801797397
1281.77253218884,1857.08583690987,21660.1072961373,29274.6566523605,6490.11158798283,1.35154716696999,0.299634323101447
1281.23622047244,2048.05511811024,23853.1181102362,32417.031496063,3329.05511811024,1.35902699790648,0.139564777347982
1282.92727272727,1289.44675324675,32686.8233766234,28978.2233766234,1904.76623376623,0.886541437285941,0.0582732133930293
1282.71428571429,1553.85714285714,19536,5613.85714285714,3278,0.2873595998596,0.167792792792793
1283.5037037037,2039.6,24772.6296296296,35239.6592592593,3616.47407407407,1.42252396237783,0.145986684826892
1283.08823529412,184.529411764706,36954.6764705882,21285.9705882353,841.779411764706,0.576002082041674,0.0227786979121483
1283.16766467066,471.682634730539,34746.6047904192,32863.4820359281,1704.9251497006,0.945804121989776,0.049067388309856
1282.39534883721,753.720930232558,29159.3023255814,34891.6589147287,1782.31782945736,1.19658757692972,0.0611234730363813
1284.08365019011,1413.43346007605,25833.5323193916,46490.0304182509,1917.60076045627,1.79960021895085,0.0742291350926428
1283.48012232416,1935.96330275229,30690.125382263,38729.0795107034,4779.19571865443,1.26193943583842,0.155724216148576
1287.5401459854,2180.2700729927,22760.0364963504,46333.6715328467,3985.09489051095,2.03574680296653,0.175091761876128
1284.62048192771,2304.77108433735,19140.2409638554,34664.2289156627,6845.38554216867,1.81106543962131,0.357643644878638
1285.06469002695,249.040431266846,28322.0215633423,29850.8382749326,843.832884097035,1.05397978771293,0.0297942321034464
1284.29891304348,577.217391304348,30338.9945652174,22933.6902173913,1752.40760869565,0.755914642065429,0.057760899258828
1285.34426229508,634.029508196721,32396.2557377049,20564.0196721312,2037.82950819672,0.634765320987307,0.0629032418034952
1289.70833333333,1461.89285714286,26480.4404761905,24674.380952381,20288.9523809524,0.931796469721362,0.766186363070316
1281.33098591549,1580.2323943662,23144.5985915493,37030.6126760563,21957.0774647887,1.5999678080214,0.948691219592196
1285.92682926829,125.103658536585,23651.4512195122,14150.5243902439,975.060975609756,0.598294128293061,0.0412262641543679
1287.07407407407,191.58024691358,34719.3580246914,18428.2469135802,841.666666666667,0.530777294340369,0.0242419996956193
1285.78896882494,970.551558752998,32479.1438848921,31388.0023980815,4341.12230215827,0.966404856892853,0.133658766300721
1285.734375,2340.52083333333,19492.859375,39919.4166666667,11299.5260416667,2.04789948456018,0.579675142794009
1287.52713178295,163.600775193799,27837.1162790698,20695.8837209302,980.829457364341,0.743463637305388,0.0352345928195806
1285.9375,430.270833333333,27103.1875,10743.4375,1068,0.396390184733807,0.0394049592875377
1284.25301204819,438.963855421687,28008.265060241,9541.96385542169,1084.86746987952,0.340683860099816,0.0387338333004974
1287.48717948718,749.410256410256,30836.4358974359,38972.6666666667,1838.89743589744,1.26385120499309,0.0596339162545806
1287.43548387097,796.370967741935,25116.3508064516,18044.0201612903,1383.87096774193,0.718417269305514,0.055098408937116
1290.23076923077,1583.55555555556,22522.1452991453,32756.0427350427,20524.4786324786,1.45439265664829,0.911302114424132
1286.01510574018,1881.55287009063,33150.8731117825,48906.8489425982,3677.6918429003,1.47528087051245,0.110938008495263
1286.34959349594,2278.26016260163,22440.0243902439,27022.2926829268,13402,1.20420068236089,0.597236427507035
1287.97222222222,1211.36111111111,38606.5277777778,19697.6851851852,25423.8518518519,0.51021644056069,0.6585376441568
1288.65350877193,2096.54824561403,19158.3859649123,26165.7105263158,27584.3464912281,1.36575756299289,1.43980534381902
1288.98449612403,597.782945736434,19675.9069767442,27280.9612403101,1645.20930232558,1.38651607128224,0.0836154238922823
1288.97250859106,718.395189003436,34686.4158075601,42818.0927835052,7257.83848797251,1.23443405110114,0.209241523489741
1289.65161290323,1219.95483870968,38140.3935483871,19579.0774193548,24127.8193548387,0.513342301896169,0.632605411483989
1290.82941176471,1671.05294117647,29736.5264705882,49975.6941176471,15561.6147058823,1.68061640175348,0.523316491631059
1288.66438356164,2215.84931506849,17428.7808219178,27028.4657534247,20380.301369863,1.55079497697479,1.16934750503222
1292.27,178.95,28978.165,23742.515,1827.475,0.819324308492273,0.063063862049236
1291.51315789474,441.605263157895,34851.1578947368,9621.25,1729.73684210526,0.276066867822862,0.0496321197513637
1289.76381909548,512.020100502513,32786.1608040201,30547.9849246231,17539.8391959799,0.931734127311346,0.534976916047738
1293.62992125984,747.818897637795,29328.7480314961,32180.5984251969,1650.07086614173,1.09723737237738,0.0562612104809154
1286.56462585034,2025.65986394558,27298.9727891157,40221.2721088435,4595.94557823129,1.47336210851421,0.168355989572756
1289.57142857143,2226.57142857143,16026.4285714286,25304.4285714286,18833.1428571429,1.57891875027856,1.17513036502206
1290.64444444444,2267.66222222222,22723.4666666667,29529.3288888889,15053.24,1.29950809540015,0.662453498879279
1289.02010050251,2509.68844221106,22174.3618090452,38766.040201005,21157.4673366834,1.74823701961929,0.954140981322538
1290.45454545455,2764.81818181818,14286.9090909091,28724.0909090909,19196.7272727273,2.01051821120415,1.34365853037746
1292.45454545455,2819.63636363636,15788,28197.1818181818,32921.2727272727,1.7859882073842,2.08520855885943
1290.78125,24.2421875,19224.453125,22585.203125,5957.4296875,1.17481641626672,0.309888122630276
1286.18965517241,1107,31130.5517241379,31583.4353448276,9568.56896551724,1.01454788288697,0.307369077500094
1291.03947368421,1184.22105263158,31512.1657894737,21929.2710526316,19658.1105263158,0.695898568163691,0.623826069513838
1292.01587301587,1797.72486772487,27375.5925925926,40851.6613756614,4708.98941798942,1.49226582904054,0.172014154654815
1289.25,2439.34375,17582.8333333333,32559.1666666667,7227.51041666667,1.85175881778629,0.411054935211428
1289.72622478386,2688.10086455331,24500.3659942363,26705.6829971182,10687.1556195965,1.09001159425131,0.436203917203142
1290.18055555556,2727.61111111111,19169.0277777778,21537.9305555556,2830.56944444444,1.12357970394951,0.147663693602962
1290.31632653061,2758.80612244898,15675.9387755102,35003.9183673469,23713.2959183673,2.23297110741667,1.51271935020654
1290.57777777778,1605.85555555556,19481.6333333333,23233.6444444444,6467.33333333333,1.19259222504159,0.331970796425351
1296.85863874346,2027.05235602094,27307.4712041885,40535.9005235602,4429.73298429319,1.48442527762669,0.162216887501972
1291.81707317073,2431.32926829268,17228.2317073171,32126.9024390244,7833.0243902439,1.86478235171284,0.454662122225644
1292.45673076923,2457.25480769231,20462.0144230769,26549.4375,3606.85576923077,1.29749871889728,0.176270805730788
1291.67910447761,2718.05970149254,18278.776119403,20425.0820895522,2419.03731343284,1.11742066077777,0.132341317472838
1292.86956521739,434.173913043478,25029.7826086956,11985.2173913043,1163.26086956522,0.478838253558804,0.0464750688310447
1289.85333333333,832.993333333333,32259.4466666667,35665.2866666667,1678.38,1.10557651639819,0.0520275507928737
1296.45731707317,1110.46951219512,31408.262195122,33056.9512195122,9776.13414634146,1.05249220775565,0.311259950824653
1293.7,1602.05,18570.45,23721.35,6877.45,1.27737076915207,0.370343745035796
1292.74576271186,1723.22033898305,25588.4745762712,32836.4406779661,5073.93220338983,1.28325119889781,0.198289749092547
1293.28517110266,2620.96577946768,17313.7376425856,29750.2775665399,2652.37262357415,1.71830474624757,0.153194687266732
1294.05529953917,73.3502304147465,26175.4792626728,25721.5668202765,10275.0921658986,0.982658867948844,0.392546476906395
1294.39819004525,569.592760180995,25725.5113122172,33084.3303167421,6234.42081447964,1.28605141857881,0.242343902860305
1293.22325581395,1379.59069767442,29624.2209302326,27609.9209302326,2275.20465116279,0.932004962940837,0.0768021767229282
1290.65384615385,1627.15384615385,26676.5865384615,20241.4519230769,1982.69230769231,0.758772187509574,0.0743233136231174
1294.25,1727,25206.2916666667,32255.5833333333,5004.08333333333,1.27966397278457,0.198525169807141
1293.33333333333,2227,15500.8666666667,24342.7333333333,16518.6,1.57041111679777,1.06565654393518
1295.50384615385,2376.72307692308,17387.7346153846,26587.5423076923,24602.5076923077,1.52909754466621,1.41493462124384
1295.62608695652,105.265217391304,23426.8086956522,15939.2434782609,1058.2652173913,0.680384754293019,0.045173255612392
1295.25,1729,26947.0833333333,31264.6666666667,5060.25,1.16022451409398,0.187784701498307
1294.8375,427.925,28309.1125,10927.375,1144.4125,0.386002033797421,0.0404255873440045
1297.36231884058,830.826086956522,31207.1594202899,31522.4347826087,1613.65217391304,1.01010266131796,0.0517077556525026
1293.52842809365,890.872909698997,32659.27090301,31342.5418060201,4443.77926421405,0.959682838575903,0.13606486432018
1294.46875,1339.3203125,27349.1484375,35742.3125,5307.3984375,1.30688941126195,0.194060829704764
1296.55454545454,1597.02727272727,20398.6363636364,22513.4363636364,6327.49090909091,1.10367359671992,0.310191857744502
1291.70909090909,1647.72727272727,31320.2545454546,38187.5757575758,6443.18181818182,1.21926134738639,0.205719331202463
1297.08403361344,1735.12605042017,24502.025210084,27470.9915966387,4469.73109243697,1.12117228519268,0.182422924395548
1292.5298013245,1957.75496688742,30063.5364238411,47645.9536423841,10066.1324503311,1.58484194842094,0.334828621237935
1295.6976744186,2161.59302325581,23080.8023255814,23412.8837209302,3469.87209302326,1.01438777520228,0.15033585245767
1297.72702702703,2472.81351351351,20937.9567567568,37240.1783783784,4463.25675675676,1.77859658471025,0.213165821699218
1294.69444444444,2530.58888888889,19336.9055555556,34179.3944444444,7384.26666666667,1.7675731179555,0.381874268633698
1297.33333333333,593.111111111111,18382.8888888889,20106.4444444444,1457.11111111111,1.09375868863557,0.0792645334429361
1296.67873303167,669.814479638009,26056.1357466063,23863.1266968326,5835.96832579186,0.915835215509292,0.223976739396284
1298.1,1311,28816.8869565217,42692.2608695652,1834.70869565217,1.48150148674901,0.0636678312414641
1296.65454545455,2150.15454545454,24335.25,24200.6863636364,3665.63636363636,0.994470423095565,0.150630725537497
1295.73913043478,2594.08695652174,13919.6086956522,33557.8985507246,15106.6811594203,2.41083634493307,1.08528059155419
1298.96412556054,44.0582959641256,24347.4125560538,21039.4529147982,1527.22869955157,0.864135064305505,0.0627265298123777
1299.21176470588,327.592156862745,27882.1333333333,34669.4980392157,23879.6,1.24343060929875,0.856448095793722
1297.8125,544.881944444444,21800.2430555556,19685.4444444444,1599.0625,0.90299197097382,0.0733506730142853
1299.75675675676,598.283783783784,18424.2702702703,23401.2567567568,1621.13513513513,1.27013208194831,0.0879891095470428
1298.12883435583,658.153374233129,27605.1104294479,23304.6073619632,5745.39877300614,0.844213516969051,0.208128085112719
1297.93464052288,767.098039215686,36107.3137254902,41329.0555555555,5111.27124183007,1.14461728916652,0.141557781913356
1297.62637362637,1563.43956043956,18628.8021978022,21489.3736263736,6857.81318681319,1.15355637996462,0.368129583104504
1299.15384615385,1630.14423076923,26911.1730769231,19193.5576923077,1977.73076923077,0.713218916077894,0.0734910649780153
1302.16770186335,1647.88819875776,32352.7888198758,38785.1118012422,6389.13043478261,1.19881819206308,0.197483143427112
1301.62264150943,1954.88679245283,32115.8113207547,50132.2201257862,10449.4088050314,1.56098252119785,0.32536649006524
1297.49519230769,2075.11538461539,17958.6538461539,18391.7451923077,24569.1298076923,1.02411602505756,1.3680941800075
1297.5,2548.5625,13547.375,28216.5625,21335.625,2.08280663228116,1.57488996945903
1299.3746031746,142.028571428571,23601.8888888889,17791.9682539683,5177.98095238095,0.753836624590848,0.21938841322224
1298.79166666667,1556.25,17546,19312.4583333333,6386.375,1.10067584254721,0.363978969565713
1299.13770491803,1701.33770491803,28878.5213114754,21859.1114754098,2762.06229508197,0.756933197501484,0.0956441732348813
1299.45871559633,1990.16972477064,24970.9311926606,26131.4174311927,5121.5504587156,1.04647348669453,0.205100499424744
1299.64183381089,2738.69054441261,18940.5300859599,35152.1489971347,13966.782234957,1.85592213299204,0.737401866345347
1301.90196078431,747.352941176471,23342.7450980392,26843.4705882353,1520.66666666667,1.14997060009408,0.0651451515355151
1296.44666666667,1160.28,30363.7466666667,34926.2533333333,3108,1.1502616497481,0.10235890959438
1299.92236024845,1254.31366459627,36628.5186335404,27728.8540372671,4319.96583850932,0.757029087490206,0.117939954976873
1302.90291262136,1340.77669902913,26574.5825242718,32081.4757281553,4986.66990291262,1.20722407205659,0.187648099395656
1299.45578231293,2331.66666666667,16075.074829932,29597.925170068,9069.12244897959,1.84123094189001,0.564172953776413
1299.11764705882,2545.23529411765,14086.2352941177,31782.9411764706,25806.1764705882,2.2563119607794,1.83201373055047
1297.04310344828,2603.85344827586,15554.8189655172,35390.6896551724,16694.2844827586,2.27522350042314,1.07325482345808
1299.19367588933,2659.75494071146,21322.1106719368,44883.3794466403,15869.7233201581,2.10501578090549,0.744284820782079
1299.6875,2788.59375,17310.796875,35552.890625,2358.1875,2.05379861376255,0.136226397723242
1298.88109756098,363.682926829268,39756.8597560976,12159.5304878049,17919.0701219512,0.305847357220912,0.450716435651157
1303.82926829268,895.960975609756,34342.6243902439,31174.4536585366,16221.8780487805,0.907748147150707,0.47235405962128
1301.25,1686.58333333333,26922.0833333333,8253.16666666667,2459.16666666667,0.306557503907882,0.0913438472134091
1302.06666666667,429.933333333333,23267.6666666667,10837.2,1100,0.465762216523645,0.047275905047061
1302.40772532189,481.330472103004,26980.008583691,12622.3905579399,23597.1673819743,0.467842347743727,0.874616748500161
1303.92079207921,1158.77227722772,27820.0495049505,32918.4752475248,3060.56435643564,1.18326443817675,0.110012901159325
1302.34433962264,1910.7358490566,28265.3490566038,23539.9056603774,2466.93867924528,0.832818502019441,0.0872778423611549
1304.42352941177,2605.90588235294,16479.5411764706,37964.9647058823,17765.9529411765,2.30376345429377,1.07806113962339
1300.05714285714,2627,15018.9714285714,27041.8857142857,4678.71428571429,1.80051515797163,0.311520286723078
1302.78125,2783.34375,14853.625,31101.875,2421.390625,2.09389122183979,0.163016814077372
1304.34782608696,825.801242236025,28295.2919254658,29124.3788819876,1505.68944099379,1.0293012335305,0.0532134266350744
1304.28915662651,863.150602409639,32399.234939759,27950.7469879518,9379.5421686747,0.862697747027717,0.289498878171487
1303,1375,24330.7058823529,22064.7647058823,2805.47058823529,0.906869073695306,0.11530576226603
1303.97619047619,2188.98412698413,21750.9682539683,42415.0502645503,4940.81216931217,1.95003044321082,0.227153665603404
1300.66315789474,2284.32631578947,19199.6842105263,18207.2105263158,17591.2736842105,0.948307812080242,0.916227240579615
1304.54377880184,2493.1935483871,17595.7235023042,31568.1935483871,4408.65898617512,1.79408329212796,0.250552867894168
1302.42727272727,2574.42727272727,15501.4636363636,27565.6272727273,5197.51818181818,1.77825964820917,0.335292092652834
1302.88888888889,2595.33333333333,13856.8888888889,26951.7777777778,12494.5555555555,1.9450093014305,0.901685483353646
1304.50279329609,224.832402234637,28938.9664804469,28442.6759776536,5961.68715083799,0.982850441354614,0.206008986356375
1303,870.375,25245,22601,6382.125,0.895266389384036,0.252807486631016
1304.20967741936,1199.58387096774,33384.2580645161,24275.9741935484,13764.9451612903,0.727168300299929,0.412318438669181
1302.16806722689,2310.63025210084,32168.974789916,12901.1764705882,18603.2521008403,0.401044066677325,0.578297947706804
1303.6976744186,2436.40697674419,21158.976744186,32549.7325581395,5639.48837209302,1.53834152528588,0.266529352542656
1305.2,1549.6,17600.6,17669.9,6393.1,1.00393736577162,0.363231935274934
1305.41176470588,1780.8431372549,26839.1911764706,44418.0392156863,5886.01470588235,1.65496936638786,0.219306709624041
1309.58219178082,2287.52054794521,18111.1232876712,18279.0479452055,16682.7739726027,1.00927190737245,0.92113413992158
1305,2441,22208.1851851852,34416,5769.22222222222,1.54969889313416,0.259779093794247
1305.24,2545.92,13513.16,29810.64,25533.88,2.20604507013903,1.88955655079937
1304.27272727273,2549.72727272727,13724.1818181818,26024.5454545455,22142.2727272727,1.89625478584582,1.61337652186585
1306.46428571429,622.5,33991.4025974026,30739.8311688312,6092.74675324675,0.904341357516683,0.179243758352953
1306,1557.77333333333,17938.9733333333,20079.4533333333,6699.73333333333,1.11932009486979,0.373473621307202
1305.59693877551,1812.53826530612,27447.0637755102,32539.1454081633,2220.73979591837,1.18552372939784,0.080909922244573
1304.66359447005,1931.76497695853,30834.3640552995,36687.7695852535,12797.0092165899,1.18983383342871,0.415024262982665
1306.27102803738,2446.51401869159,19223.523364486,30705.7476635514,5500.44859813084,1.59730071753017,0.286131137036643
1307.08441558442,1095.46536796537,30048.6926406926,20095.9307359307,21318.2489177489,0.668778870888924,0.709456786445319
1307.30097087379,1231.17475728155,39045.7993527508,28442.074433657,26398.3171521036,0.728428535338801,0.67608597057045
1308.88477366255,1370.73251028807,25296.4444444444,29707.1399176955,4700.17695473251,1.1743602933186,0.185803857338724
1307.4375,2116.640625,18992.5546875,36892.1015625,3156.1796875,1.94245072184947,0.166179839386075
1306.41807909604,2400.5593220339,17848.4632768362,22141.9830508475,13706.3672316384,1.24055403019393,0.767929822251231
1306.77777777778,2818.74074074074,18729.962962963,41523.0740740741,11247.1851851852,2.21693305833988,0.600491587058961
1309.5641025641,1156.57692307692,29664,34429.3846153846,3089.17948717949,1.16064538212596,0.104139006444832
1308.49137931035,2105.63793103448,17787.1379310345,32998.3793103448,3046.01724137931,1.85518206685575,0.171248306118137
1308.93333333333,2308.83333333333,35629.3,14982.9666666667,21470,0.420523744970198,0.602593932521829
1308.25,2334.25,14178.0833333333,22963.8333333333,7241.66666666667,1.61967120614564,0.510764854205728
1307.64480874317,2631.92896174863,16543.1639344262,16747.6010928962,31467.2240437159,1.01235780285321,1.90212852683112
1307.86781609195,2804.16666666667,19630.7011494253,27256.8275862069,5435.21264367816,1.3884795748625,0.276873077650478
1310.06976744186,15.8720930232558,19046.6627906977,15585.4186046512,1173.8488372093,0.818275557031598,0.061630158002409
1311.67857142857,534.860714285714,29254.9571428571,27490.8107142857,5488.80357142857,0.939697521348031,0.18761960732418
1310,544,22006.4782608696,17637.5652173913,1414.39130434783,0.801471503450565,0.0642715880106451
1310.19871794872,873.365384615385,31434.2243589744,24941.6217948718,8605.48076923077,0.79345434167683,0.273761511369182
1309.90909090909,887.818181818182,36052.7727272727,29805.0454545455,16597.0454545455,0.826706053373779,0.460354202992835
1312.76237623762,963.173267326733,31711.7153465346,29051.5693069307,3069.2301980198,0.916114722570671,0.0967853729916631
1309.90625,1272.61805555556,29169.7465277778,31793.6631944444,2248.42013888889,1.08995335849655,0.0770805511370407
1310.34259259259,1602.15740740741,19499.6666666667,20405.1851851852,5868.58333333333,1.04643764090934,0.300958136036513
1310.90638297872,1854.21276595745,23566.2170212766,22772.5531914894,3312.78085106383,0.966321967201156,0.140573298127269
1310.1744966443,2681.77852348993,19286.2516778523,32422.9093959732,4618.23489932886,1.68114104998466,0.239457359391005
1308.61956521739,2768.02717391304,16985.2119565217,27010.5054347826,18583.8913043478,1.59023658367781,1.09412183680241
1311.52,87.4218181818182,31955.3527272727,23559.2327272727,1041.53454545454,0.737254660536599,0.0325934297876059
1311.58823529412,550.029411764706,21868.1,19806.2588235294,1510.55882352941,0.905714663072211,0.0690759061614595
1311.53846153846,1933.5,24676.1538461539,33272.6153846154,23464.4230769231,1.34837120857882,0.95089466629259
1311.26956521739,2091.46086956522,19980.6869565217,13254.3391304348,32532.9217391304,0.663357529161856,1.62821837957436
1311.10212765957,2515.69787234042,24904.570212766,46338.9191489362,6552.68510638298,1.86065925864415,0.263111752196555
1312.46153846154,2819,15936.5384615385,38280.0769230769,8760.15384615385,2.40203209846748,0.549689875708942
1312.34343434343,65.7138047138047,30986.2996632997,22891.7676767677,1137.16835016835,0.738770615578885,0.0366990690248574
1312.65384615385,569.247252747253,31860.489010989,23959.6758241758,1648.36813186813,0.752018458219894,0.0517370631473859
1311.52573529412,717.533088235294,31286.6360294118,22340.5367647059,5585.92647058824,0.714060046075395,0.178540334772235
1312.93311036789,844.103678929766,39591.1739130435,42817.9431438127,8272.16722408027,1.08150223678278,0.208939680400711
1314.22727272727,886.420454545455,33887.2613636364,31150.375,17778.5227272727,0.919235540037672,0.524637341934939
1312.2106741573,926.910112359551,30589.5758426966,31780.2528089888,4627.16011235955,1.03892427186356,0.151265912811416
1311.89805825243,1672.43203883495,28879.6359223301,25834.713592233,2131.15048543689,0.894565072139891,0.0737942296491716
1313.35087719298,2082.84210526316,20127.6052631579,13374.6052631579,36626.5263157895,0.664490638021362,1.81971604852723
1309.43870967742,2344.92903225807,19109.7806451613,26784.8451612903,7704.51612903226,1.40163017350345,0.403171353564599
1313.17582417582,248.739010989011,33375.8983516483,36056.0906593407,7594.8021978022,1.08030322598223,0.227553491378221
1313.77419354839,1156.29032258064,30654.2903225806,33265.6774193548,3113.64516129032,1.08518830706221,0.101572899862462
1313.10498687664,1427.5406824147,34390.9868766404,35979.3044619423,6326.1469816273,1.04618412350303,0.183947817616256
1310.65573770492,2267.09836065574,34121.6557377049,30701.4754098361,44968.2131147541,0.899765112391967,1.31787898748019
1315.61204819277,364.739759036145,33765.0795180723,20871.6072289157,17209.4457831325,0.618141805878005,0.509681778593811
1314.28909952607,1996.08056872038,20946.8672985782,32603.1658767772,27624.8199052133,1.55646977717715,1.31880435921262
1312.94117647059,2145.87700534759,18802.3903743315,35116.0053475936,25442.9839572193,1.86763515959827,1.3531781571748
1315.69491525424,2308.77118644068,37510.1694915254,11618.4491525424,19637.6101694915,0.309741313090235,0.523527630924947
1316.11475409836,2370.00546448087,17723.9180327869,15974.9398907104,10589.2021857924,0.901321020620772,0.597452671932004
1312.92592592593,800.856481481482,25323.875,27273.3935185185,4040.23148148148,1.0769834205278,0.159542387627544
1314.31226765799,1298.06691449814,23658.8921933086,30020.3791821561,17656.8104089219,1.2688835528253,0.746307572842139
1319.77777777778,1935.39898989899,19734.6565656566,30274.7323232323,28028.6060606061,1.53408964693707,1.42027331295864
1313.09523809524,2057.54978354978,22435.0735930736,29405.6666666667,3038.06060606061,1.31070070016374,0.135415673742142
1316.91525423729,2270.32203389831,34568.5593220339,29111.2542372881,40382.2711864407,0.842130965484949,1.16817917721845
1315,2347,21945.2424242424,27815.696969697,8218.54545454545,1.26750465690776,0.374502377128749
1315.84158415842,2463.49504950495,19898.5445544554,29662.2673267327,5160.19306930693,1.49067522227856,0.259325150901628
1313.775,2707.525,23327.45,30044.1857142857,3481.84285714286,1.28793270221502,0.149259471444279
1318.77647058824,1155.10588235294,30680.6470588235,36072.1529411765,3125.47058823529,1.17572986228145,0.101871077954871
1315.40972222222,1454.59722222222,25777.2222222222,21088.5277777778,25045.1527777778,0.818107071273088,0.971600142244445
1316.27960526316,1735.20394736842,27880.990131579,30047.7532894737,3910.15460526316,1.07771471341832,0.140244467173151
1315.81818181818,2631.63636363636,16588.3939393939,16919.0606060606,33307.3333333333,1.01993361550701,2.00786968618074
1318.59531772575,284.43143812709,27733.9765886288,27686.856187291,2741.89297658863,0.998300986474579,0.0988640402080975
1317.74482758621,635.944827586207,39839.1551724138,36728.1620689655,2063.83793103448,0.921911167794983,0.0518042594553703
1317,996,22616.5714285714,18620.1428571429,6897,0.823296445084514,0.304953384370499
1313.29054054054,1007.06081081081,29152.5472972973,20582.6283783784,4850.41891891892,0.706031900693857,0.166380620858082
1316.92957746479,1972.43309859155,29854.0492957747,37538.4014084507,3733.50704225352,1.25739731439928,0.125058647999953
1319.85087719298,2348.35087719298,21878.0789473684,28434.4122807018,8009,1.29967591528972,0.366074188655552
1314.26717557252,2745.78625954199,23339.0305343511,37385.427480916,7617.79389312977,1.60184149148316,0.326397186117806
1320.09933774834,1463.66887417219,24512.0198675497,21105.8609271523,24911.1589403973,0.861041278572615,1.01628340198011
1320.21052631579,2629.65789473684,16460.3947368421,18434.5921052632,34080.3289473684,1.11993621052127,2.07044420818712
1318.86770428016,133.392996108949,32780.2451361868,24870.8949416342,2510.37743190662,0.758715953413624,0.0765820213203763
1318.27477477478,700.527027027027,33191.0540540541,31159.1756756757,2353.03153153153,0.938782348548819,0.0708935464266802
1319.5,1350.36330935252,24407.9244604317,37709.6366906475,2270.61510791367,1.54497514738623,0.0930277833166283
1319.29113924051,1791.10443037975,28115.9556962025,21368.7310126582,19675.9430379747,0.7600215067754,0.699814128695337
1322.43661971831,2743.77464788732,24078.1690140845,35609.7535211268,7029.5,1.47892281594572,0.291944956275043
1319.84210526316,602.842105263158,26148.1578947368,7278.42105263158,1541.26315789474,0.278353109306281,0.0589434699032839
1320.40310077519,1003.88372093023,29111.1627906977,22051.7364341085,4834.24031007752,0.75750105183552,0.166061395239845
1319.84860557769,1481.94422310757,25954.9760956175,40009.2589641434,2149.3984063745,1.54148702802693,0.0828125750706211
1319.79899497487,2573.60552763819,17135.1859296482,28133.4070351759,24336.2964824121,1.64185011768667,1.42025284011095
1320.66086956522,817.634782608696,28205.6217391304,40929.8391304348,9178.44782608696,1.45112345010469,0.325412001585253
1321.41666666667,900.814814814815,41389.2685185185,12123.1111111111,1634.21296296296,0.292904695952453,0.0394839778874511
1321.1975308642,911.444444444444,41413.4320987654,10972.4444444445,1558.44444444444,0.264948928122563,0.0376313762338693
1322.61666666667,2477.30833333333,36006.0333333333,8184.975,24864.1083333333,0.22732231912985,0.690553944200092
1321.32857142857,2650.21904761905,17697.2666666667,34956.3428571429,12209.3142857143,1.97523965228959,0.689898305522564
1319.06557377049,1132.04918032787,37840.0819672131,13082.4590163934,20689.0163934426,0.34573019761767,0.546748720348143
1324.05089058524,2037.10178117048,26664.0178117048,36865.786259542,3202.64376590331,1.38260432166974,0.120111072101723
1320.48936170213,2178.97872340426,17469.6808510638,25902.1276595745,9771.27659574468,1.48269037542246,0.559327710623268
1326.8128342246,2709,17852.9572192513,42448.8556149733,11861.4598930481,2.37769323556097,0.664397485939057
1321.67716535433,34.8779527559055,28125.5826771654,27504.6968503937,5786.55511811024,0.977924516839406,0.205739919578919
1322.52564102564,186.397435897436,29890.6965811966,26263.6153846154,6114.5811965812,0.878655179991259,0.204564693899697
1322.59773371105,678.728045325779,28350.7677053824,24408.1019830028,2034.40226628895,0.860932664563045,0.0717582778508928
1323.08,753.09,34478.6033333333,32273.1866666667,10528.3866666667,0.936035208696099,0.305360010232433
1323.42815249267,1321.0146627566,34934.0293255132,26215.1788856305,5632.63929618768,0.750419559145583,0.161236462124168
1325.70212765957,119.797872340425,26672.4042553192,16921.1489361702,1114.83510638298,0.634406586455201,0.0417973233950461
1323.69288389513,1219.05617977528,43131.9737827715,38248.0561797753,24621.1797752809,0.886768047583599,0.570833597814981
1323.81339712919,1639.8995215311,29109.028708134,47894.5071770335,11109.5023923445,1.64534885918919,0.381651428624967
1330.392,1008.204,28829.884,21713.004,4851.792,0.753142260301845,0.168290375361899
1324.43224299065,1515.08644859813,28747.4322429906,32804.046728972,3303.82476635514,1.14111223749281,0.114925908457814
1325.98378378378,1628.91351351351,28368.0810810811,45853.7027027027,11216.4756756757,1.61638365921349,0.395390708438014
