"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
2651.16564417178,1450.44785276074,16416.2760736196,8553.24539877301,12375.6809815951,0.521022268413101,0.753866524057936
2651.77692307692,1622.66538461538,25385.0153846154,34849.1153846154,2015.14230769231,1.37282230704243,0.0793831430535034
2651.07534246575,2514.08904109589,24659.2123287671,19210.698630137,7603.78767123288,0.779047537042618,0.30835484807284
2648.18367346939,2676.61904761905,22375.8095238095,25578.5442176871,21739.5442176871,1.1431338021746,0.971564590525969
2650.45192307692,245.096153846154,11655.7788461538,9462.60576923077,2829.61538461539,0.811838135754714,0.242765019992559
2649.4623655914,943.279569892473,19328.8709677419,20345.3870967742,938.881720430108,1.05259055899999,0.0485740590848277
2652.9778597786,1092.60147601476,23918.36900369,25875.1918819188,2177.17712177122,1.08181255494164,0.0910253170454612
2655.25301204819,1520.02409638554,32977.9036144578,33075.0120481928,18464.4578313253,1.00294465151182,0.559903929831074
2652.7072243346,1648,23724,25277.3954372624,1836.37262357414,1.06547780463928,0.0774056914337441
2652.12541254125,1946.75907590759,25829.6864686469,32920.4587458746,9275.44224422442,1.27452026124416,0.359100070977762
2655.47368421053,2120.81954887218,22191.5338345865,36344.4511278195,11892.0902255639,1.63776201315004,0.535884104010403
2650.77777777778,2138.98039215686,27114.8169934641,26213.0555555556,3195.27450980392,0.966742853616683,0.117842377862043
2648.56140350877,2298.65789473684,21781.9561403509,35980.0789473684,4918.22807017544,1.65182955633244,0.225793681636539
2650.68953068592,2361.27075812274,22642.8953068592,39207.2924187726,3805.11913357401,1.73154942808465,0.168049142214658
2653.94117647059,377.274509803921,18842.9411764706,6508.60784313726,1170.56862745098,0.345413583908261,0.0621223946138877
2652.75543478261,1928.70108695652,26433.6956521739,29145.027173913,24616.0434782609,1.10257103499322,0.931237304165468
2652.78735632184,2435.8275862069,23674.7298850575,26054.1666666667,9043.95977011494,1.10050534021556,0.382008994992721
2654.17073170732,2799.75121951219,17408.4780487805,29464.8634146342,3324.24390243902,1.69255826569504,0.190955458203993
2656.69607843137,2296.74509803922,19530.7352941177,32557.5196078431,4537.1862745098,1.66698893398289,0.23231005930823
2653.26923076923,2492.67948717949,27317.641025641,30233.0128205128,8145.5641025641,1.10672121330445,0.29817963033186
2654,2677,22543.8,28519.8,15066.1333333333,1.26508396987198,0.668304958939191
2653.45384615385,405.723076923077,13896.8615384615,10495.9,941.607692307692,0.755271251062774,0.0677568593240754
2655.02586206897,758.370689655172,16664.8534482759,3622.00862068965,3714.48275862069,0.217344162787365,0.222893214761813
2656.76991150443,940.681415929204,22647.9292035398,23778.7345132743,974.371681415929,1.04992974410913,0.0430225506561384
2655.36036036036,1149.45345345345,26641.5945945946,28775.7507507508,9367.65465465465,1.08010617189517,0.351617641406318
2655.26086956522,2485.57971014493,25821.3188405797,30036.6086956522,8335.65217391304,1.16324843363337,0.322820543186705
2658.08823529412,373.088235294118,15620.6176470588,6233.14705882353,1131.19117647059,0.399033328877182,0.0724165460053738
2651.42560553633,668.017301038062,18624.8650519031,21304.23183391,4197.03806228374,1.14385966150843,0.225345958243863
2657.40701754386,1414.02456140351,22146.0877192982,27637.7228070175,1197.8,1.24797314800365,0.0540863025190779
2653.58778625954,1985.03053435114,27332.4885496183,11817.9236641221,13401.3282442748,0.432376424220149,0.490307650543659
2657.37962962963,2351.85185185185,25803,49883.3055555555,3939.64814814815,1.93323666068114,0.152681786929743
2656.68292682927,2587.29268292683,27270.0162601626,15669.9268292683,5747.27642276423,0.574621103257635,0.21075441862351
2659.8141025641,2677.30128205128,20107.0128205128,31030.6987179487,8997.70512820513,1.54327741246038,0.447490893278082
2657.20491803279,2743.22950819672,26211.2704918033,18741.3606557377,19021.0163934426,0.715011531455465,0.725680824948597
2654.18994413408,2821.07262569832,21411.1899441341,22797.312849162,27705.5474860335,1.0647382470869,1.29397513908954
2657.15789473684,51.4736842105263,9599.94736842105,5718.1052631579,279.368421052632,0.595639230478237,0.02910103673814
2659.39024390244,116.439024390244,12746,3148.65853658537,329.853658536585,0.247031110668866,0.0258789940794434
2656.85409252669,995.181494661922,17436.4128113879,15842.2170818505,8995.59430604982,0.908570888589184,0.515908541702724
2656.47752808989,1058.1797752809,21364.5730337079,17094.8483146067,6185.94943820225,0.800149307343302,0.289542385351787
2657.02492211838,1807.15887850467,23296.3489096573,18364.6012461059,5618.5046728972,0.788303837537951,0.24117533158031
2657.84918032787,1827.5868852459,25168.9540983607,26489.1409836066,5813.62295081967,1.05245298950789,0.230983891030988
2657.31176470588,2019.94705882353,26978.1235294118,30451.6235294118,31761.4411764706,1.12875246850335,1.17730357123779
2657.63713080169,311.924050632911,12500.4430379747,11618.7974683544,912.126582278481,0.929470854197573,0.0729675403909735
2663.74901960784,671.486274509804,19320.7294117647,21819.6235294118,4005.07058823529,1.12933746259732,0.207293964056892
2658.00354609929,1365.09574468085,18518.0283687943,24024.3687943262,1058.52482269504,1.29735025327053,0.0571618533903323
2657.59813084112,1497.07009345794,20987.6355140187,39375.1962616822,4962.09813084112,1.87611397364804,0.236429593392104
2656.48780487805,1722.62804878049,22424.993902439,40972.3902439024,21344.5426829268,1.82708590344125,0.951819330510735
2657.85762711864,2075.76271186441,22252.1322033898,31633.2237288136,6598.15593220339,1.42158169112417,0.296517918907485
2657.70689655172,2466.10344827586,23490.275862069,24468.6206896552,2384.8275862069,1.04164892883042,0.101524034890446
2659.69508196721,2767.03278688525,22511.1836065574,34841.2065573771,5544.15081967213,1.54772877189932,0.246284287693214
2658.57,459.81,15200.47,12870.05,7529.51,0.84668763531654,0.495347183343673
2658.71895424837,1234.51633986928,22004.6993464052,26821.6993464052,1700.44444444444,1.21890778529482,0.077276422534818
2659,1818,20831.4615384615,19439.5384615385,4684.53846153846,0.933181688939437,0.224878050581775
2659.44444444444,2178.5,31270,9314.05555555555,2768.72222222222,0.297859147923107,0.088542443946985
2659.39271255061,2275.63967611336,22144.4412955466,23686.5829959514,3897.86639676113,1.06964012683016,0.176020083087173
2659.18713450292,2560.04093567251,22772.6081871345,20071.9064327485,2360.83625730994,0.881405690020534,0.103669998531117
2659.56967213115,2618.93852459016,23666.4221311475,39691.0327868852,12725.7418032787,1.67710322105037,0.537712956050516
2659.64285714286,271.607142857143,10698.8839285714,11260.1071428571,1338.125,1.05245623917715,0.12507145688594
2660.58015267176,415.045801526718,15918.2557251908,12307.072519084,16984.6717557252,0.773142028344718,1.06699327168408
2660.53921568627,1713.41176470588,18960.1470588235,35058.1764705882,18680.6960784314,1.84904559874039,0.985261138559465
2662.11363636364,1987.13636363636,27268.6136363636,12157.5681818182,13775.6818181818,0.445844748249528,0.505184532000243
2660.11494252874,2037.77777777778,28210.0114942529,31564.2107279693,3078.11877394636,1.11890102329096,0.109114410484145
2660.04242424242,2254.7696969697,25375.5454545455,21254.1696969697,14196.0060606061,0.837584742170044,0.559436489199217
2660.50972762646,1184.10116731517,17759.7548638132,6901.21789883269,11743.2451361868,0.388587452459404,0.661227884407035
2661.2118226601,1244.84236453202,23101.3842364532,28890.7438423645,1829.58620689655,1.2506066106972,0.079198120258505
2661.62828947368,1287.18092105263,20824.875,23895.0361842105,19583.2072368421,1.14742759244464,0.940375739918828
2661.02611940298,1768.16044776119,22307.5223880597,20216.9402985075,14896.276119403,0.906283537311555,0.667769188360261
2661.18072289157,1993.57831325301,32619.5542168675,11281.6385542169,13537.0120481928,0.345855080643106,0.414996843862226
2661.20394736842,2100.5427631579,26339.125,29958.4111842105,2116.20394736842,1.1374110257729,0.0803445045106252
2665.40154440154,2826.50579150579,28314.4942084942,32141.3861003861,6863.95752895753,1.13515663969529,0.24241851111359
2661.52601156069,82.8612716763006,12208.2947976879,9182.30057803468,370.722543352601,0.752136209863946,0.0303664475257276
2663.22279792746,1041.14507772021,20727.481865285,14069.1658031088,19028.3005181347,0.678768694361869,0.91802277969925
2661.68403908795,1319.39739413681,18637.7035830619,26761.7817589577,17221.7133550489,1.43589480537071,0.924025499080268
2662.44,1566.62666666667,27608.6066666667,43163.08,2391.81333333333,1.56339218857115,0.0866328881500962
2662.30097087379,2473.45631067961,24919.2912621359,21600.1165048544,2420.50485436893,0.866803003248935,0.0971337759532035
2663.46153846154,746.923076923077,11652.6153846154,3019.96153846154,3339.76923076923,0.259165984526419,0.286611127247762
2661.5652173913,1736.69565217391,15993.0652173913,17412,18698.1086956522,1.08872187809662,1.16913852607312
2662.68987341772,2532.37341772152,21503.3291139241,28281.4936708861,8566.20253164557,1.31521465913727,0.398366340684369
2663.984375,153.6171875,10409.5,8916.03125,1195.2265625,0.856528291464528,0.114820746673712
2664.01086956522,239.29347826087,13407.3913043478,13325.3043478261,810.157608695652,0.993877484839641,0.0604261925608846
2663.0990990991,2374.93393393393,27247.945945946,30667.2552552553,21236.4024024024,1.12548869981218,0.779376267280141
2663.53797468354,899.955696202532,16335.082278481,17749.5759493671,837.196202531646,1.08659238115681,0.051251422445207
2664.45967741936,1430.87096774193,22065.2983870968,36136.4556451613,5600.03225806452,1.63770527872367,0.253793633778335
2665.43827160494,1846.0987654321,31462.8456790123,11547.4938271605,25348.6666666667,0.367020006548975,0.80566986614233
2665.12831858407,2203.43362831858,27185.0221238938,33237.5486725664,5580.01769911504,1.22264195780635,0.205260737831461
2665.22895622896,2648.76767676768,19767.4713804714,46351.9461279461,2741.41414141414,2.34485965532941,0.138683096519994
2663.66850828729,343.729281767956,11951.3259668508,13097.3756906077,423.779005524862,1.09589310231649,0.0354587437996662
2667.67289719626,456.14953271028,15813.1028037383,12260.5327102804,7065.17757009346,0.775340100070803,0.446792616084378
2664.66853932584,965.803370786517,23070.606741573,26061.7752808989,863.213483146067,1.12965279035925,0.0374161586999168
2667.11403508772,1103.52631578947,16464.1140350877,15795.9385964912,10790.0350877193,0.959416252998947,0.655366882464733
2668.92857142857,1736.0612244898,18424.7040816327,24242.2653061224,25295.5714285714,1.31574787843075,1.37291602169004
2665.50230414747,2231.35023041475,21467.7465437788,48805.9400921659,3793.96313364055,2.27345427209311,0.176728522758716
2663.70754716981,2317.17924528302,21511.4150943396,27918.4339622641,10819.9245283019,1.29784274255441,0.502985251358428
2665.29914529915,2580.99145299145,24022.5811965812,16037.9316239316,5768.17948717949,0.667618999502605,0.240114891900142
2667.075,888.505,19650.485,24760.86,982.17,1.26006355568323,0.0499819724551328
2667.07619047619,2170.30476190476,23962.3047619048,29563.2761904762,6954.28571428571,1.23374093119272,0.290217730864588
2666.64393939394,188.151515151515,13514.9318181818,15080.4696969697,3351.06818181818,1.11583764534289,0.247953021657863
2667.69369369369,198.036036036036,15363.5225225225,15127.4684684685,3235.91891891892,0.98463542109513,0.210623502141201
2670.00775193799,957.682170542636,22743.0310077519,25103.9612403101,827.759689922481,1.1038089528064,0.0363961905359202
2669.11016949153,2310.66949152542,19862.2372881356,26135.3983050847,11372.9830508475,1.31583355520057,0.572593252505393
2667.6975088968,2453.3487544484,25425.9039145908,24770.0711743772,2367.871886121,0.974206118987291,0.0931283266889947
2668.23555555556,486.164444444444,15296.2488888889,7873.10222222222,13807.2844444444,0.514708035898997,0.902658197100465
2667.32967032967,1117.03846153846,21435.1813186813,12366.4230769231,18386,0.576921785408245,0.857748750834038
2668.31683168317,1654.91089108911,21558.0742574257,35383.1386138614,20596.5,1.64129403170942,0.955396096796794
2668.80124223602,1923.32298136646,28893.0621118012,30198.7142857143,12462.6645962733,1.04518912425623,0.43133761828529
2668.81909547739,1955.67336683417,25170.3165829146,30969.8190954774,25080.0502512563,1.23041039207665,0.996413778453643
2669.05303030303,2694.86363636364,22896.196969697,39397.9924242424,8252.12878787879,1.72072211277644,0.360414823422442
2669.20179372197,2722.14349775785,27922.7264573991,39402.4170403587,3999.91928251121,1.41112355559096,0.143249595938053
2669.9,625.3,14104.9,12460.8,6900.9,0.883437670596743,0.489255506951485
2669.57547169811,1544.66037735849,24398.0943396226,36869.3962264151,9600.24528301887,1.51115885171978,0.393483406916253
2669.35576923077,2394.36217948718,30074.2884615385,34661.2692307692,3873.82371794872,1.15252167229482,0.128808491110368
2670.20714285714,2671.29285714286,20049.9428571429,7912.13571428571,31262.1928571429,0.394621359804374,1.55921605761612
2666.83561643836,2737.02739726027,24113.5205479452,37671.9589041096,4647.91780821918,1.56227535623452,0.192751522905072
2670.78947368421,929.340350877193,20309.6105263158,19378.3754385965,1233.12280701754,0.954148057811711,0.0607162212894112
2671.34615384615,1027.77564102564,22911.1858974359,19161.2371794872,25794.7564102564,0.836326729889246,1.12585863192456
2671.25862068965,1553.46551724138,23285.2672413793,30156.2931034483,8121.3275862069,1.29508039529212,0.348775365213538
2670.08411214953,1589.71028037383,21243.1308411215,29580,1951.16822429907,1.39245011581534,0.0918493718695213
2673.20863309352,2767.56834532374,23215.309352518,24502.6834532374,2563.1582733813,1.05545366986806,0.110408103310641
2671.22335025381,1069.65482233503,18330.6446700508,21668.5989847716,18199.8172588832,1.18209694065886,0.992862912705888
2669.83495145631,1386.6213592233,20761.0533980583,23763.9174757282,4055.28155339806,1.1446392926262,0.195331203848131
2672.92307692308,1582.43269230769,19104.3846153846,25678.2596153846,1665.21153846154,1.34410294455159,0.0871638407614845
2672,1893.25,14389.25,13630.25,2313.375,0.947252289035217,0.160771061730111
2671.38418079096,2183.30508474576,24992.186440678,43412.0056497175,13640.6836158192,1.73702311931616,0.545797929612803
2671.8940397351,2493.41721854305,26913.1854304636,19701.2251655629,8272.72185430464,0.732028737975502,0.307385458911177
2672.57894736842,2705.00751879699,21911.2330827068,41557.0676691729,8245.2030075188,1.89661017763402,0.376300273763517
2673.32075471698,2739.75471698113,21656.2452830189,32422.1698113207,4124.1320754717,1.4971279364269,0.190436154632286
2672.8,390.592,12280.768,12137.688,371.752,0.988349262847405,0.0302710709949085
2673.46666666667,509.804444444445,13691.8844444444,12727.4533333333,2645.63555555556,0.929561842635735,0.193226547177663
2672.62580645161,853.812903225807,12969.5032258064,10818.9612903226,12832.0064516129,0.834184710235874,0.989398454836731
2673.70744680851,429.143617021277,14785.5319148936,13635.2180851064,3177.26063829787,0.922200037414378,0.214889843435215
2674,845.55,13378.45,12230.2,14171.6,0.914171671606202,1.05928564220818
2673.68571428571,1085.57142857143,16496.3333333333,9535.2,11861.0380952381,0.578019357837095,0.7190105737783
2673.50520833333,1129.33333333333,18603.359375,18580.953125,2124.82291666667,0.998795580435321,0.114217162278878
2671.65,1204.23333333333,22865.25,29226.5722222222,9393.53333333333,1.27820916990727,0.410821370128616
2673.06666666667,1628.475,22194.6,26613.6166666667,1805.625,1.1991032353215,0.081354248330675
2674.54922279793,1974.74611398964,23414.8808290155,33869.5544041451,28267.5803108808,1.44649697991092,1.20724852359068
2673.29032258064,2513.51612903226,24114.2064516129,26266.535483871,5653.55483870968,1.08925564424344,0.234449134789237
2675.11872146119,1215.56621004566,26801.7762557078,30286.5433789954,8598.84474885845,1.13002000651153,0.320831151891555
2675.25,1510.96428571429,29169.1845238095,29404.369047619,5434.72619047619,1.0080627733565,0.186317385254293
2673.98958333333,1905.3125,30088.1041666667,13772.0520833333,2477.51041666667,0.457724155933719,0.0823418585279758
2675.12844036697,2007.79357798165,25966.2293577982,46353.7981651376,2174.97706422018,1.78515707946701,0.0837617597168375
2673.29192546584,2341.99068322981,24771.450310559,17587.2732919255,13783.5776397515,0.709981574410634,0.556429981569396
2675.54205607477,329.271028037383,12347.8878504673,10580.2429906542,2543.20560747664,0.856846378812374,0.205962804187632
2675.5875,1012.00625,18617.33125,14421.85,19391.6125,0.774646473564787,1.04158927182434
2675.57364341085,1356.52325581395,19535.6782945736,19446.2519379845,7313.1511627907,0.995422408413944,0.374348464000968
2676.46341463415,1636.21951219512,22581.5609756098,25932.6707317073,1654.90243902439,1.14840027045593,0.0732855643067299
2675,1862.04545454545,18344.0454545455,49917.5151515152,2669.87878787879,2.7211835729041,0.145544710652536
2675.95604395604,2547.95604395604,20441.3846153846,24881.1538461539,2441.98901098901,1.21719513204735,0.119462994162887
2673.1652173913,2801.01739130435,27697.0173913044,27718.0434782609,2403.86086956522,1.00075914625245,0.0867913261418511
2676,91.0689655172414,10958.4482758621,7156.27586206897,4342.06896551724,0.653037335389166,0.396230274233389
2677.83870967742,273.571428571429,12580.4746543779,9446.89861751152,1114.78801843318,0.750917503277517,0.0886125562873929
2676.78431372549,309.901960784314,12818.5294117647,13926.2549019608,2248.54901960784,1.08641595729222,0.175413961101041
2676.51712328767,541.852739726027,14293.6575342466,14971.0102739726,731.972602739726,1.04738834256405,0.0512096082465928
2677.9347826087,1871.92753623188,18413.7246376812,49821.4637681159,2538.57246376812,2.70567007753353,0.137863062129933
2678.07766990291,1895.96116504854,28106.5048543689,14474.6990291262,2521.69902912621,0.514994628614459,0.0897194098729866
2674.44155844156,2324.7012987013,18693.0779220779,24610.9350649351,5921.38961038961,1.31658013557348,0.316769107531297
2677.25,2553,20977.1785714286,23482.5357142857,2376.07142857143,1.11943251254339,0.113269352238232
2678.64732142857,119.142857142857,12610.2678571429,8744.49553571429,2302.8125,0.693442489467908,0.18261408291146
2677.95762711864,1390.72033898305,21489.906779661,25186.8898305085,4423.45762711864,1.1720334615107,0.205838846695473
2679.28448275862,1521.68965517241,26185.7327586207,25785.0603448276,4746.12068965517,0.984698827507082,0.181248343645938
2677.68217054264,1675.49224806202,26117.8023255814,25035.5852713178,27041.4224806202,0.958564007768618,1.03536362453184
2677.7256097561,1775.59756097561,23347.25,15979.243902439,25069.6402439024,0.684416533100859,1.07377272457795
2678.85350318471,2043.98089171974,29559.6751592357,35743.3885350319,22457.3566878981,1.20919422633994,0.759729481698363
2678.4609929078,2559.52482269503,26310.2269503546,29203.5177304964,2471.67375886525,1.10996829429109,0.0939434602190665
2682.06060606061,2799.14393939394,27858.6287878788,31480.9166666667,2418.93939393939,1.13002391131196,0.0868290902742445
2678.67796610169,245.415254237288,13100.6440677966,6012.22033898305,935.881355932203,0.458925554184165,0.071437812605927
2678.38596491228,303.929824561404,12881.5087719298,15039.5263157895,2370.87719298246,1.1675283215707,0.184052756160742
2679.29787234042,1765.5585106383,24411.6117021277,18480.670212766,30282.5904255319,0.757044247560075,1.24049943096926
2678.9537037037,2287.43209876543,19559.3024691358,18751.25,4053.62654320988,0.958687050808131,0.207248011507896
2679.36470588235,2614.89803921569,28478.3647058824,33362.6666666667,2418.47843137255,1.17150921449417,0.084923360465041
2678.6,2694.35,17720.65,13223.9,3548.75,0.746242378242333,0.200260712784238
2679.52666666667,2780.76,22418.6533333333,23375.26,36816.3266666667,1.04267012172602,1.64221847402074
2680.95744680851,89.531914893617,10986.085106383,7131.51063829787,4233.72340425532,0.649140305144225,0.385371436982179
2680.21641791045,976.167910447761,18711.7164179105,22501.2835820895,987.044776119403,1.20252375995565,0.0527500927266418
2683.23611111111,1397,21435.9027777778,22403.1875,3730.63888888889,1.04512451527001,0.174036938288243
2679.87333333333,1941.77333333333,26574.7,29270.9733333333,21597.42,1.10146016072932,0.812706070059116
2680.89808917197,2026.87261146497,20751.5541401274,27366.9872611465,21218.0318471338,1.31879217702672,1.02247916969767
2679.51219512195,2531.09756097561,31305.3902439024,7403.46341463415,2140.43902439024,0.236491650701469,0.068372858722218
2680.21739130435,164.898550724638,12942.2826086957,10312.7971014493,2364.59420289855,0.796829849359056,0.182703026536434
2682.22535211268,298.394366197183,12049.3802816901,13426.2394366197,2163.18309859155,1.11426804721416,0.179526502444168
2681.16806722689,480.394957983193,17893.2899159664,12162.1092436975,5209.68487394958,0.679702240382585,0.291152990781249
2681.04417670683,2207.79919678715,31041.3534136546,33106.8955823293,3453.78714859438,1.06654162726571,0.111264064506772
2681.33460076046,2441.36501901141,30418.5437262357,31600.8897338403,2444.46768060836,1.03886925088346,0.0803611015243978
2681.89171974522,2732.74522292994,22326.1656050955,21669.1464968153,2377.31210191083,0.970571789177704,0.106480984865948
2681.39361702128,190.446808510638,11074.8404255319,7446.45744680851,2105.31914893617,0.672376048836014,0.190099276201088
2680.68823529412,2170.47058823529,24532.9882352941,28949.7117647059,6419.27647058823,1.18003202410776,0.261658971545635
2680.42105263158,2325.68421052632,20385.0175438596,26420.5087719298,5751.80701754386,1.29607486062175,0.282158551257976
2681.88622754491,2478.08982035928,25158.6586826347,30813.9281437126,8202.08383233533,1.22478421971603,0.326014352982842
2682.9298245614,183,10987.947368421,7423.54385964912,2086.0350877193,0.675607882959479,0.189847568228665
2682.23717948718,1160.57692307692,23522.8269230769,23418.0705128205,1086.61538461538,0.995546606256171,0.0461940815263733
2683.25925925926,1238.50462962963,23338.7175925926,14930.9953703704,25390.7546296296,0.639752176233937,1.08792415559664
2682.71875,2154.46875,17418.53125,42480.28125,7025.59375,2.43879811910089,0.40334019264684
2684,1153.5,25773.3043478261,22844.847826087,1050.4347826087,0.88637636516382,0.0407566980326796
2683.58917197452,1809.17834394905,22488.6433121019,12423.9585987261,27091.5222929936,0.552454784679712,1.2046757075121
2684.95890410959,2526.6301369863,34536.9726027397,8329.38356164384,2113.35616438356,0.241172949854415,0.0611911237470743
2684.5,1047.77906976744,22120.0813953488,16038.4147286822,9882.70542635659,0.725061288972225,0.446775274002139
2685.1125,1149.4625,26636.075,25862.7,1147.55,0.970965129058992,0.0430825487614072
2684.8219895288,1186.62827225131,22297.6806282723,13471.6753926702,20648.8062827225,0.604173842887892,0.926051755200985
2684.77419354839,2163.03225806452,18844,48689.3548387097,7970.35483870968,2.58381208016927,0.422965126231675
2686.71681415929,2328.29203539823,19566.8318584071,27015.6902654867,6007.54867256637,1.38068801638315,0.30702715268569
2685.41290322581,2574.02580645161,26282.1225806452,22823.0516129032,2372.11612903226,0.868386925099829,0.0902558810367602
2687.74774774775,100.288288288288,11605.0720720721,7678.43243243243,4239.71171171171,0.661644527905242,0.365332648119842
2686.57575757576,376.026515151515,13923.2462121212,23384.2424242424,1461.15909090909,1.67951080286756,0.104943852076468
2687.11,1143.2,21990.27,21904.17,1051.73,0.996084631975869,0.0478270616959228
2688.02097902098,1537.24125874126,24178.8706293706,30841.6993006993,7220.47552447552,1.27556409782164,0.298627493200805
2686.08024691358,1731.83333333333,27394.6419753086,18467.1666666667,7714.74074074074,0.674116007185329,0.281614950386802
2686.53714285714,2637.93142857143,20497.3028571429,30682.8342857143,3112.77142857143,1.49692057045554,0.151862488946281
2686.52941176471,318.470588235294,14371.3921568627,9496.60784313726,403.274509803921,0.660799436789592,0.02806092168401
2686.41101694915,572.805084745763,15818.8898305085,10706.3008474576,623.71186440678,0.676804817668643,0.0394282956066792
2686.64333333333,2594.38333333333,27644.57,39377.9433333333,12527.1333333333,1.42443681827329,0.453149871144074
2686.74698795181,2672.90361445783,20679.5180722892,31981.9518072289,7829.84337349398,1.54655208576089,0.378627942204614
2688.75675675676,352.198198198198,14042.3423423423,10707.8828828829,6845.14414414414,0.762542503368191,0.487464553794829
2687.68580060423,1481.50755287009,23863.2688821752,28246.3836858006,2494.28398791541,1.18367621071811,0.104523986224642
2687.668,1613.452,20678.092,26235.008,3023.288,1.26873446544294,0.146207299977193
2689.12863070539,2059.05394190871,31832.5892116183,30446.2157676349,2572.87136929461,0.956447983707294,0.0808250737064002
2689.6,2543.8,42768.45,9112.35,2155.9,0.213062432704482,0.0504086540428751
2690.76146788991,61.5045871559633,10884.5688073395,8387.24770642202,337.311926605505,0.770563157335779,0.0309899209216313
2689.375,79.15,9687.175,5905.85,5930.75,0.609656582027268,0.612226990840983
2690.65068493151,218.130136986301,11289.9520547945,9875.02739726027,1541.30821917808,0.874673988811727,0.136520351166906
2690.53125,320.1875,14574.4375,8365.28125,409.0625,0.573969407052588,0.0280671209437757
2688.56923076923,397.923076923077,14447.4615384615,3468.49230769231,901.276923076923,0.240076244429418,0.0623830643658455
2690.30519480519,1098.98051948052,22889.1493506493,19422.4805194805,2223.62987012987,0.848545318217757,0.0971477723381095
2690.61458333333,2306.75520833333,21201.84375,8171.76041666667,24021.1875,0.38542687669164,1.13297634787069
2690.55111111111,2459.06222222222,21813.36,21623.64,5215.19111111111,0.991302577869709,0.23908242980958
2687.84905660377,2707.05660377358,20337.5849056604,32937.0943396226,27957.8113207547,1.61951846752736,1.37468688885343
2691.07471264368,241.32183908046,12804.4482758621,6193.89655172414,336.137931034483,0.483730061481866,0.0262516528469363
2691.02836879433,342.297872340426,13966.0992907801,11235.3333333333,7515.95035460993,0.804471821330273,0.538156732107129
2691.83728813559,1285.54576271186,22223.5830508475,19012.1016949153,17560.8338983051,0.855492188249557,0.790189136383903
2689.64838709677,1438.84516129032,19506.7774193548,24806.2451612903,10087.0516129032,1.27167315379717,0.517104973110256
2690.875,1726.33333333333,32588.0833333333,20539.7916666667,9069.16666666667,0.630285354820397,0.278297025753279
2691.32618025751,1916.02575107296,31120.0643776824,34776.6008583691,10479.313304721,1.11749771582442,0.336738162798796
2691.44696969697,2158.71212121212,18628.5151515151,47079.5227272727,8134.18939393939,2.52728262796853,0.436652590277857
2691.828125,602.09375,17567.5208333333,16941.15625,1051.86458333333,0.964345305790397,0.0598755278740004
2692.752,1568.268,24172.584,28507.488,6189.828,1.17933142770339,0.256068114190854
2691.47058823529,1849.44444444444,29718.0065359477,10877.1764705882,23326.3660130719,0.366012991397351,0.784923645024968
2691.45333333333,2813.13333333333,28833.1555555556,44499.7377777778,7611.37777777778,1.54335302260052,0.26398004766118
2695.03448275862,322.862068965517,13072.9482758621,7683.03448275862,392.137931034483,0.587704802362341,0.0299961357422738
2693.95566502463,613.896551724138,18556.3645320197,16496.8866995074,987.443349753695,0.889015015362594,0.0532131899031098
2691.39928057554,862.025179856115,18584.226618705,22276.154676259,27851.4712230216,1.19865922501386,1.49866183804437
2693.06530612245,1658.28163265306,29933.4979591837,45825.0571428571,5668.23265306122,1.53089549391597,0.1893608512039
2692.96666666667,1726.76666666667,29847.4333333333,19565.5,8251.53333333333,0.655517001461879,0.276457048791465
2692.49685534591,1993.21698113208,30074.5220125786,40639.9842767296,8839.83962264151,1.35130939935577,0.293931175994892
2689.77519379845,2216.8992248062,25201.2558139535,29129.1937984496,2260.22480620155,1.15586278769177,0.0896869911121693
2693.26630434783,2241.0597826087,24743.9347826087,24912.5054347826,15958.2445652174,1.00681260493349,0.644935605651275
2693.99401197605,2428.98502994012,25172.6706586826,18387.5928143713,28878.1856287425,0.7304585621323,1.14720388711643
2691.30994152047,2687.50292397661,20042.1169590643,28478.8479532164,25253.2397660819,1.42095009281624,1.26000860176902
2692.78431372549,2707.58823529412,22143.2352941177,38664.5294117647,29777.0784313725,1.74611021823157,1.34474831865616
2691.04316546763,2748.77697841727,19276.2086330935,23799.1510791367,7340.61870503597,1.23463859165117,0.380812370563034
2693.57534246575,45.7808219178082,10588.1712328767,5422.29452054794,6913.43835616438,0.512108691981812,0.652939795183692
2693.7577092511,445.898678414097,13544.3964757709,16572.2995594714,3311.29955947137,1.22355393162899,0.244477453491178
2692.69014084507,1061.23943661972,21060.8309859155,15586.2253521127,9427.04225352113,0.74005747268643,0.447610175487638
2694.37272727273,1825.60909090909,19831.6181818182,19252.1181818182,23580.7090909091,0.970778985623509,1.18904614211099
2694.25925925926,2090.48148148148,30285.2592592593,34654.1851851852,6585.51851851852,1.14425915553588,0.217449633240471
2693.85836909871,2111.96995708155,35762.313304721,38063.3819742489,33886.6652360515,1.06434339551586,0.947552384190373
2693.72093023256,2537.62790697674,36095.6046511628,8637.55813953488,2066.51162790698,0.23929667401365,0.0572510600079505
2696.30869565217,2786.28695652174,22249.9434782609,26345.6826086956,24640.6130434783,1.18407863078108,1.10744609610147
2693.95454545455,394.931818181818,17729.1818181818,3664.27272727273,989.568181818182,0.206680306223432,0.0558157839412166
2692.5,652.161290322581,15318.3387096774,13518.8870967742,3848.12903225806,0.882529584506026,0.251210598302477
